objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
107080121914695542,3052041650000189,247247129650000188,362684218412872,188,1,0,66364165,0.892534493368617,84444,56573.4715507,916.9920043945312,909.4920043945312,0.1348470002412796,0.1348470002412796,-0.2564069926738739,8.80426025390625,12.19152134,-0.76244395,0.03457560017704964,0.03457560017704964,-0.992222011089325,24.226900100708008,-0.3317829966545105,43.0,1.133239984512329,2.998610034410376e-05,1.9004600062544341e-06,1.6989799737930298,1.6729899644851685,-50.14759826660156,0.03233420103788376,0.9981880187988281,0.9614109992980957,1.2802900075912476,-0.3210889995098114,0.3039810061454773,-0.002615510020405054,0.37963101267814636,1.1377400159835815,0.7654190063476562,0.049507301300764084,-0.0520348995923996,0.011193700134754181,-0.0073398700915277,3.065630153287202e-05,7.459009907506697e-07,0.9068289995193481,3.846100091934204,2.7602100090007298e-05,2.797959950839868e-06,2.8443500995635986,8.949139555625152e-06,2.278379952258547e-06,35651585,0,7342144,3,0.007838882980062148
107080121914695542,3052096150000132,181720946150000131,362684218412872,131,4,0,43208515,0.643321707512552,84444,55918.2096461,1966.6199951171875,879.7030029296875,0.03993140161037445,0.03701220080256462,-0.25602200627326965,-131.4709930419922,12.19152803,-0.76242078,0.010223300196230412,0.00947596039623022,-1.5970300436019897,24.270700454711914,-0.011070000007748604,30.0,1.0750099420547485,0.00020318999304436147,3.5750799725065008e-06,1.0758899450302124,0.9301480054855347,30.554100036621094,-0.03495329990983009,0.9988549947738647,0.9988549947738647,1.0393199920654297,-0.1102600023150444,0.11655700206756592,0.0053062899969518185,0.10373000055551529,0.7632790207862854,0.7055209875106812,-0.0026892200112342834,0.0024234598968178034,0.0015913300449028611,-0.0007487389957532287,0.00019121500372420996,2.2132999220048077e-06,0.8645449876785278,2.3041999340057373,0.00017565200687386096,4.902400178252719e-06,1.9082000255584717,7.154240302043036e-05,5.592220077232923e-06,102760517,128,7374912,3,0.007838882980062148
107080121914695542,3052116150000133,181722155150000132,362684218412872,132,4,0,43210915,0.644846251834972,84444,55918.2217332,1947.989990234375,868.1799926757812,0.043678298592567444,0.04538699984550476,-0.25602099299430847,-131.4720001220703,12.19153215,-0.76242134,0.011182599700987339,0.011620000004768372,-0.017649300396442413,24.273700714111328,-0.00891599990427494,30.0,1.0757800340652466,0.0002011559990933165,3.7901099858572707e-06,1.0748000144958496,1.0069700479507446,64.11519622802734,0.26545101404190063,0.9974200129508972,0.9974200129508972,1.085070013999939,-0.9859189987182617,0.13098199665546417,0.00020307100203353912,0.13302500545978546,0.8692479729652405,0.7243930101394653,-0.013420900329947472,0.000538213993422687,-0.010261899791657925,0.0016158500220626593,0.00020143800065852702,2.272000074299285e-06,0.8817179799079895,2.5602099895477295,0.0001833849964896217,5.425109975476516e-06,2.1731200218200684,7.137140346458182e-05,5.320020136423409e-06,102760517,128,7374912,3,0.007838882980062148
107080121914695542,3052136260000143,181619127260000142,362684218412872,142,5,0,43193726,0.333167780500993,84444,55917.1914491,722.2459716796875,1291.760009765625,0.12432900071144104,0.12432900071144104,-0.2560819983482361,-101.58599853515625,12.1915389,-0.76242284,0.03183849900960922,0.03183849900960922,-1.3586100339889526,23.291200637817383,-0.03190699964761734,30.0,1.088629961013794,0.00023873799364082515,1.3950600077805575e-05,1.475600004196167,1.3654099702835083,31.70789909362793,0.33709099888801575,0.998678982257843,0.998678982257843,1.1086299419403076,-0.17427000403404236,0.28801199793815613,-0.0015443300362676382,0.2186100035905838,1.0679999589920044,0.8065159916877747,0.016944900155067444,0.005187680013477802,0.008265280164778233,-0.0016935799503698945,0.0002584859903436154,4.0336099118576385e-06,0.9059590101242065,3.3290600776672363,0.00021768000442534685,2.2226500732358545e-05,2.6700000762939453,0.0003974350111093372,1.8869999621529132e-05,35651585,0,7374912,3,0.007838882980062148
107080121914695542,3052151260000178,181619861260000177,362684218412872,177,5,0,43195026,0.392099099598917,84444,55917.1987915,718.7990112304688,1286.1500244140625,0.08796890079975128,0.08796890079975128,-0.25606799125671387,-101.58499908447266,12.19153575,-0.76242767,0.022525999695062637,0.022525999695062637,-0.4414939880371094,23.284900665283203,-0.037519000470638275,30.0,1.0816500186920166,0.0002394699986325577,9.900990335154347e-06,1.3584100008010864,1.266469955444336,-0.3090760111808777,0.37393099069595337,0.9989010095596313,0.9989010095596313,1.0685900449752808,-0.6588550209999084,0.22432300448417664,0.009330079890787601,0.19850100576877594,0.9910609722137451,0.8292199969291687,-0.00047356999129988253,-0.003965009935200214,0.0019325700122863054,0.0005093010258860886,0.0002397619973635301,3.909869974449975e-06,0.8996679782867432,3.072819948196411,0.0002096800017170608,1.5139799870667048e-05,2.4776499271392822,0.00019916000019293278,1.3224300346337259e-05,35651585,128,7374912,3,0.007838882980062148
107080121914695542,3052165260000158,175832755260000157,362684218412872,157,1,0,41384426,0.211559085372425,84444,55859.3278113,719.093994140625,1316.550048828125,0.07413200289011002,0.07217860221862793,-0.256071001291275,-101.58699798583984,12.19154195,-0.76242746,0.01898300088942051,0.01848280057311058,-1.003909945487976,24.46179962158203,-0.10954800248146057,43.0,1.124940037727356,2.6359599360148422e-05,9.647980050431215e-07,1.0136699676513672,0.8529459834098816,37.8661003112793,-0.25235700607299805,0.9974570274353027,0.9974570274353027,1.1960300207138062,-0.3154209852218628,0.10053499788045883,0.014962900429964066,0.0902647003531456,0.742680013179779,0.6698219776153564,0.00079099100548774,-0.008811869658529758,0.004870070144534111,-0.003177480073645711,2.5943400032701902e-05,6.238510081857385e-07,0.8355630040168762,2.048569917678833,2.404649967502337e-05,1.4187399983711657e-06,1.8566999435424805,7.65803997637704e-06,1.621379965399683e-06,102760453,128,7374912,3,0.007838882980062148
107080121914695542,3052186260000173,175833982260000172,362684218412872,172,1,0,41386326,0.924478361312746,84444,55859.3400864,717.77001953125,1312.06005859375,0.071356400847435,0.06690049916505814,-0.25606200098991394,-101.58899688720703,12.1915274,-0.76242219,0.01827169954776764,0.01713070087134838,0.10119699686765671,24.462499618530273,-0.11221799999475479,43.0,1.1018199920654297,2.5720199118950404e-05,9.365700179841951e-07,0.9397550225257874,0.8272410035133362,33.45439910888672,-0.22356800734996796,0.9984899759292603,0.9984899759292603,1.18326997756958,0.9193940162658691,0.09116210043430328,-0.0014495099894702435,0.08386629819869995,0.7006790041923523,0.6294839978218079,0.010933700017631054,-1.2115499885112513e-05,0.005229630041867495,0.003685710020363331,2.5789600840653293e-05,6.205480076459935e-07,0.8504840135574341,2.0485000610351562,2.3311100449063815e-05,1.3456100305120344e-06,1.7517000436782837,7.530550192313967e-06,1.5910900401649997e-06,102760453,128,7374912,3,0.007838882980062148
107080121914695542,3053504100000104,212343201100000103,362684218412872,103,2,0,53727410,0.638989729470564,84444,56224.4322536,1905.780029296875,2602.550048828125,0.06125359982252121,0.07149519771337509,-0.2551870048046112,-159.97000122070312,12.19153742,-0.76241507,0.01563110016286373,0.018244599923491478,0.8426929712295532,24.662500381469727,-0.09650199860334396,40.0,1.1461100578308105,7.914409798104316e-05,1.925390051837894e-06,1.4332499504089355,1.1234999895095825,63.61429977416992,-0.4107840061187744,0.9979270100593567,0.9979270100593567,1.0675300359725952,0.399399995803833,0.1543859988451004,0.015599699690937996,0.17349199950695038,0.8870009779930115,0.7685449719429016,-0.010440600104629993,-0.026152199134230614,0.004077469930052757,0.0031681798864156008,8.329850243171677e-05,1.053780010806804e-06,0.8658030033111572,2.551870107650757,7.691700011491776e-05,3.051309931834112e-06,2.2174999713897705,4.7148998419288546e-05,3.0742999115318526e-06,102760517,128,7342144,3,0.007838882980062148
107080121914695542,3053520100000149,212344372100000148,362684218412872,148,2,0,53729310,0.30939335497971,84444,56224.4439604,1900.8900146484375,2605.010009765625,0.16575099527835846,0.16575099527835846,-0.2551819980144501,-159.98399353027344,12.19153768,-0.76242165,0.042296599596738815,0.042296599596738815,-1.4542700052261353,24.06369972229004,-0.6922739744186401,40.0,1.1817500591278076,7.153330079745501e-05,5.572650024987524e-06,1.4192999601364136,1.1095399856567383,63.89970016479492,-0.21288999915122986,0.9963870048522949,0.9963870048522949,1.0122100114822388,-0.14587099850177765,0.13674700260162354,0.005472550168633461,0.1478929966688156,0.7778440117835999,0.6677240133285522,0.012911600060760975,-0.0007292830268852413,-0.005503019783645868,0.003458850085735321,7.002960046520457e-05,1.2739900512315216e-06,0.872169017791748,2.5518200397491455,5.6542001402704045e-05,8.423669896728825e-06,1.9446099996566772,0.00031691198819316924,9.648540071793832e-06,35651585,0,7342144,3,0.007838882980062148
107080121914695542,3053531100000103,212241895100000102,362684218412872,102,3,0,53663310,0.318120179994144,84444,56223.4192188,1905.030029296875,2607.159912109375,0.03459300100803375,0.03447140008211136,-0.25511500239372253,-159.98699951171875,12.19153412,-0.76242478,0.00882519967854023,0.00879415962845087,-0.4393309950828552,24.536300659179688,-0.08411099761724472,45.0,1.1106200218200684,0.00014727399684488773,2.048909891527728e-06,1.219920039176941,1.196429967880249,58.50590133666992,-0.4098460078239441,0.9968929886817932,0.9968929886817932,1.1153700351715088,-0.6604220271110535,0.14496800303459167,0.004053390119224787,0.1402290016412735,0.8620290160179138,0.7442970275878906,-0.023878199979662895,0.0031686299480497837,-0.01169699989259243,-0.0006406119791790843,0.00014565899618901312,1.3880199958293815e-06,0.8785349726676941,2.55115008354187,0.00013521099754143506,2.9075499696773477e-06,2.1550700664520264,4.1877701733028516e-05,2.8376800855767215e-06,102760517,128,7342144,3,0.007838882980062148
107080121914695542,3053791360000174,204056456360000173,362684218412872,173,4,0,50340636,0.0751097417204731,84444,56141.5647377,840.677978515625,3742.320068359375,0.061088599264621735,0.06201159954071045,-0.2565470039844513,-105.36299896240234,12.19152938,-0.76242703,0.015672100707888603,0.015908900648355484,-0.6500449776649475,24.242300033569336,-0.03799699991941452,30.0,1.1060099601745605,0.00020437600323930383,4.401279966259608e-06,1.272089958190918,1.2401299476623535,60.57699966430664,0.14019399881362915,0.9996950030326843,0.9996950030326843,1.1232999563217163,-0.5156630277633667,0.19293400645256042,0.004418380092829466,0.18836000561714172,0.8985919952392578,0.7468699812889099,0.0030177400913089514,-0.010376299731433392,0.0004118999931961298,-0.006055780220776796,0.00018713899771682918,2.2104700292402413e-06,0.8974570035934448,3.0785698890686035,0.0001735520054353401,5.991420039208606e-06,2.2464799880981445,8.060590334935114e-05,5.645760211336892e-06,102760517,128,7374912,3,0.007838882980062148
107080121914695542,3053808360000161,204057667360000160,362684218412872,160,4,0,50342936,0.461755198856588,84444,56141.5768566,833.8049926757812,3736.760009765625,0.05097470059990883,0.05231529846787453,-0.2565459907054901,-105.36100006103516,12.19152694,-0.76241565,0.01307739969342947,0.013421299867331982,-0.34163498878479004,24.24250030517578,-0.039448000490665436,30.0,1.0888999700546265,0.0001998329971684143,4.079300197190605e-06,1.1261600255966187,1.1040400266647339,65.45369720458984,0.19051699340343475,0.9979439973831177,0.9979439973831177,1.0743499994277954,-0.7326250076293945,0.1485539972782135,-0.00018769899907056242,0.1527249962091446,0.8891630172729492,0.7574189901351929,0.008624760434031487,-0.004498180001974106,0.0005956499953754246,3.0021199563634582e-05,0.00019764799799304456,2.289159965584986e-06,0.8817179799079895,2.565459966659546,0.00018085099873133004,5.886940016353037e-06,2.222909927368164,7.774650293868035e-05,5.711870016966714e-06,102760517,128,7374912,3,0.007838882980062148
107080121914695542,3053865250000179,211041770250000178,362684218412872,178,1,0,53013325,0.218608696217284,84444,56211.4179615,1506.9000244140625,646.0339965820312,0.09373430162668228,0.09373430162668228,-0.256521999835968,-135.4290008544922,12.19152175,-0.7624453,0.02404489926993847,0.02404489926993847,1.12568998336792,24.463499069213867,-0.10723800212144852,43.0,1.0754499435424805,2.5706200176500715e-05,1.1324899560349877e-06,1.2246999740600586,1.130429983139038,40.843299865722656,-0.039986900985240936,0.9982029795646667,0.7299060225486755,1.1616100072860718,0.2602989971637726,0.171984001994133,0.014438600279390812,0.1625330001115799,0.9907079935073853,0.7219780087471008,-0.01008090004324913,0.0037349199410527945,-0.006848589982837439,0.0076748100109398365,2.752779982984066e-05,6.375900056809769e-07,0.8917940258979797,2.821739912033081,2.640330058056861e-05,1.819360022636829e-06,2.4767699241638184,7.037740033410955e-06,1.6569000536037493e-06,35651649,160,34880,3,0.007838882980062148
107080121914695542,3053883250000176,211043023250000175,362684218412872,175,1,0,53015225,0.587200623552502,84444,56211.4304871,1504.6099853515625,637.260986328125,0.09043820202350616,0.09043820202350616,-0.2565470039844513,-135.4199981689453,12.19151727,-0.76242323,0.023201599717140198,0.023201599717140198,-1.982100009918213,24.460599899291992,-0.10940799862146378,43.0,1.0823099613189697,2.6158499167650007e-05,1.1118900147266686e-06,1.1786500215530396,1.1189700365066528,40.065399169921875,-0.020260099321603775,0.9975519776344299,0.9975519776344299,1.264840006828308,-0.04746820032596588,0.15813599526882172,0.009877280332148075,0.14390499889850616,0.7780249714851379,0.7353579998016357,-0.029418600723147392,0.00016858699382282794,0.0009508460061624646,0.0017532999627292156,2.3139500626712106e-05,5.893099910281308e-07,0.872169017791748,2.565469980239868,2.1014799131080508e-05,1.4519099522658507e-06,1.9450600147247314,6.93162019160809e-06,1.6314900221914286e-06,35651649,128,7374912,3,0.007838882980062148
107080121914695542,3053898140000137,210649215140000136,362684218412872,136,2,0,52755214,0.314947531851891,84444,56207.4923862,434.4209899902344,26.504600524902344,0.057834699749946594,0.05757259950041771,-0.25655001401901245,-165.3520050048828,12.19153353,-0.76241763,0.01483749970793724,0.01477030012756586,-3.2641398906707764,24.643800735473633,-0.09247499704360962,40.0,1.1887500286102295,7.540299702668563e-05,1.8458000567989075e-06,1.1596699953079224,1.0837299823760986,-80.7843017578125,-0.14274300634860992,0.8104540109634399,0.004785249941051006,0.8633630275726318,-0.0010979699436575174,0.1426829993724823,0.0013872700510546565,0.1519549936056137,1.6918100118637085,0.677960991859436,0.00027913000667467713,-0.021746499463915825,0.01307739969342947,-0.0019712999928742647,5.663510091835633e-05,8.752160169933632e-07,0.6779999732971191,2.565500020980835,8.660690218675882e-05,4.81806000607321e-06,4.229529857635498,-9.174719889415428e-05,2.434150019325898e-06,102760453,160,32768,3,0.007838882980062148
107080121914695542,3053924140000151,210650376140000150,362684218412872,150,2,0,52757114,0.208046000644607,84444,56207.5039957,430.8680114746094,18.72949981689453,0.06741490215063095,0.06291349977254868,-0.2565619945526123,-165.3470001220703,12.19154117,-0.76241323,0.01729610003530979,0.016141200438141823,-2.1137099266052246,24.643400192260742,-0.08893299847841263,40.0,1.234879970550537,6.884080357849598e-05,1.6427400169050088e-06,1.2757500410079956,1.2042800188064575,9.69474983215332,-0.12628500163555145,0.9708799719810486,0.9708799719810486,0.8970649838447571,-0.034540098160505295,0.17945699393749237,0.003912829793989658,0.1445080041885376,0.737263023853302,0.7477660179138184,0.006737430114299059,0.0027236700989305973,0.002829289995133877,0.0020058800000697374,7.529440335929394e-05,1.0075599448100547e-06,0.6839720010757446,2.8221800327301025,6.74819020787254e-05,2.3068701011652593e-06,1.8431600332260132,-5.911909829592332e-05,2.405829945928417e-06,102760453,128,24152128,3,0.007838882980062148
107080121914695542,3053949130000162,210651725130000161,362684218412872,161,3,0,52759013,0.495985060460852,84444,56207.5175205,1559.0899658203125,754.4609985351562,0.036376699805259705,0.03683190047740936,-0.2564760148525238,164.55499267578125,12.19152811,-0.76242004,0.009329729713499546,0.009446489624679089,-0.9670330286026001,24.56130027770996,-0.06258399784564972,45.0,1.3024100065231323,0.00016002700431272388,2.1878199731872883e-06,1.4062700271606445,1.0935800075531006,45.66780090332031,-0.16241499781608582,0.998399019241333,0.998399019241333,1.064370036125183,-0.33352699875831604,0.1634880006313324,0.024226000532507896,0.16701799631118774,0.8994280099868774,0.7668949961662292,0.0032223600428551435,0.0012101000174880028,1.1154599633300677e-05,-0.0011857700301334262,0.0001535540068289265,1.4093600384512683e-06,0.8839020133018494,2.821229934692383,0.00014137799735181034,3.021019892912591e-06,2.248569965362549,4.296209954190999e-05,2.68368989964074e-06,102760517,128,24152128,3,0.007838882980062148
107080121914695542,3053976130000170,210652998130000169,362684218412872,169,3,0,52760913,0.959899299740698,84444,56207.5302529,1557.9599609375,752.9500122070312,0.035419099032878876,0.03446289896965027,-0.2564910054206848,164.5590057373047,12.19152762,-0.76242618,0.009084699675440788,0.008839420042932034,0.9969519972801208,24.5575008392334,-0.06282199919223785,45.0,1.3829900026321411,0.00015076299314387143,2.1137700514373137e-06,1.290410041809082,1.0836399793624878,41.487701416015625,-0.2353529930114746,0.9971809983253479,0.9971809983253479,1.0618300437927246,0.31878799200057983,0.15813499689102173,0.008622209541499615,0.1508519947528839,0.8945149779319763,0.7343890070915222,-0.0005450990283861756,0.01103929989039898,-0.007533110212534666,-7.845499931136146e-05,0.00015401300333905965,1.419659952262009e-06,0.8817179799079895,2.5649099349975586,0.00014187200576998293,3.1099900752451504e-06,2.2362899780273438,4.568660006043501e-05,2.860100039470126e-06,102760517,128,7374912,3,0.007838882980062148
107080121914695542,3058280540000205,98953640540000204,362684218412872,204,2,0,9753054,0.283740599903968,84444,55090.5367503,167.0469970703125,4579.72998046875,0.04838059842586517,0.047539301216602325,-0.25704899430274963,-17.491899490356445,12.19153133,-0.76241697,0.012436199933290482,0.012219900265336037,0.9203929901123047,24.719600677490234,-0.05794699862599373,60.0,1.145799994468689,7.840219768695533e-05,1.2716300261672586e-06,1.4816399812698364,1.371209979057312,-40.857200622558594,-0.3243579864501953,0.9979509711265564,0.9979509711265564,1.1391199827194214,0.35736799240112305,0.20916099846363068,-0.009382029995322227,0.21330499649047852,0.9836990237236023,0.8304219841957092,-0.005113889928907156,-0.0003906420024577528,-0.0030702599324285984,-0.002189560094848275,8.092589996522292e-05,8.240149895755167e-07,0.8891630172729492,2.8275399208068848,7.442560308845714e-05,1.7729099681673688e-06,2.459249973297119,1.5401299606310204e-05,1.5294999684556387e-06,102760517,128,7374912,3,0.007838882980062148
107080121914695542,3058366540000179,100150547540000178,362684218412872,178,2,0,10142554,0.744078649900927,84444,55102.505828,122.44000244140625,4600.08984375,0.06946840137243271,0.06922470033168793,-0.257068008184433,-17.485599517822266,12.19153271,-0.76242156,0.017858099192380905,0.01779549941420555,-0.37934601306915283,24.722299575805664,-0.05388300120830536,60.0,1.1508300304412842,7.729390199529007e-05,1.4795100469200406e-06,1.7064399719238281,1.5748399496078491,-45.85580062866211,-0.10235899686813354,0.9986230134963989,0.9986230134963989,1.2005499601364136,-0.7044309973716736,0.29867300391197205,-0.014241999946534634,0.296425998210907,1.138890027999878,0.8402559757232666,0.004322910215705633,-0.00672538997605443,0.003529160050675273,-0.004187290091067553,7.631070184288546e-05,7.956269882924971e-07,0.9110810160636902,3.598949909210205,6.971060065552592e-05,2.1063999611214967e-06,2.847219944000244,1.7381800716975704e-05,1.5986900052666897e-06,102760517,128,7374912,3,0.007838882980062148
107080121914695542,3058396540000167,100151465540000166,362684218412872,166,2,0,10143554,0.636016958985493,84444,55102.5150067,124.875,4594.31982421875,0.06249669939279556,0.0641632005572319,-0.25704801082611084,-17.488100051879883,12.19153319,-0.76242111,0.016064699739217758,0.016493000090122223,-1.3451100587844849,24.721399307250977,-0.05366799980401993,60.0,1.1790000200271606,7.595399802085012e-05,1.4155000371829374e-06,1.6022700071334839,1.5257099866867065,56.052398681640625,-0.1989399939775467,0.9987469911575317,0.9987469911575317,1.1006799936294556,-0.17858900129795074,0.2346619963645935,0.0065318201668560505,0.2568550109863281,0.9812570214271545,0.835722029209137,-0.00373450992628932,-0.016733000054955482,6.398560071829706e-05,-0.0004293420061003417,6.995919829932973e-05,7.629139986420341e-07,0.9059590101242065,3.341629981994629,6.563669739989564e-05,1.868669983196014e-06,2.4531400203704834,1.8056700355373323e-05,1.6185299500648398e-06,102760453,128,40929344,3,0.007838882980062148
107080121914695542,3058422540000197,100349559540000196,362684218412872,196,2,0,10230454,0.82067896595288,84444,55104.4959463,124.23999786376953,4602.85986328125,0.0968979001045227,0.08987809717655182,-0.25704899430274963,-17.486499786376953,12.19155244,-0.76242297,0.02490749955177307,0.023103099316358566,-0.5397859811782837,24.641000747680664,-0.13623200356960297,60.0,1.1390700340270996,8.275960135506466e-05,2.536080046411371e-06,1.450600028038025,1.2274600267410278,-32.57419967651367,-0.0984266996383667,0.9990019798278809,0.9990019798278809,1.1084400415420532,-0.5893449783325195,0.2009110003709793,-0.00568401999771595,0.1823049932718277,0.9250069856643677,0.721185028553009,0.018492499366402626,-0.013391599990427494,-0.000556104991119355,0.004965549800544977,7.949450082378462e-05,8.470909733659937e-07,0.8952469825744629,3.084589958190918,7.463389920303598e-05,4.081270162714645e-06,2.3125200271606445,0.00012542700278572738,3.808650035352912e-06,102760453,128,7342144,3,0.007838882980062148
107080121914695542,3058443540000184,100350475540000183,362684218412872,183,2,0,10231454,0.635525625790959,84444,55104.5051126,127.68800354003906,4599.35009765625,0.07667379826307297,0.07249429821968079,-0.25709500908851624,-17.47960090637207,12.19152735,-0.76243746,0.019712500274181366,0.018637899309396744,-0.48127999901771545,24.691600799560547,-0.0847100019454956,60.0,1.1647299528121948,7.75380976847373e-05,2.2082499526732136e-06,1.2048699855804443,1.1326199769973755,19.69969940185547,-0.13475200533866882,0.9980419874191284,0.9980419874191284,1.0326999425888062,-0.630316972732544,0.14657999575138092,-0.008035769686102867,0.1417970061302185,0.7399500012397766,0.6583160161972046,0.0019003599882125854,-0.003642390016466379,0.005099640227854252,0.0015127999940887094,7.129309960873798e-05,7.87222973031021e-07,0.872169017791748,2.5709500312805176,6.65180996293202e-05,3.1670099360781023e-06,1.8498799800872803,0.00012238700583111495,3.75903005078726e-06,102760453,128,7342144,3,0.007838882980062148
107080121914695542,3058492410000157,281252079410000156,362684218412872,156,3,0,79373241,0.349995037866752,84444,56913.5210636,487.2919921875,1857.0699462890625,0.05080379918217659,0.052019499242305756,-0.2562189996242523,30.521799087524414,12.19152412,-0.76242469,0.013016900047659874,0.013328400440514088,-1.5739599466323853,24.56719970703125,-0.052896998822689056,45.0,1.0965399742126465,0.0001591360050952062,2.66897995970794e-06,1.3491899967193604,1.300220012664795,65.17459869384766,0.27595099806785583,0.9985250234603882,0.9985250234603882,1.1378300189971924,-0.11549600213766098,0.20908500254154205,0.0009913990506902337,0.21259599924087524,0.9897770285606384,0.8073599934577942,0.002172880107536912,0.006628440227359533,0.0018139800522476435,-0.003912650048732758,0.00014636300329584628,1.3817300441587577e-06,0.8952469825744629,3.074620008468628,0.00013026100350543857,3.589229891076684e-06,2.474440097808838,5.4304400691762567e-05,3.2508798994967947e-06,102760517,128,7374912,3,0.007838882980062148
107080121914695542,3058513410000151,281253296410000150,362684218412872,150,3,0,79375041,0.695260961256233,84444,56913.5332332,485.5050048828125,1860.5999755859375,0.039198700338602066,0.03988660126924515,-0.2562139928340912,30.518699645996094,12.19152635,-0.76241953,0.01004329975694418,0.01021950040012598,0.012701200321316719,24.562400817871094,-0.056770000606775284,45.0,1.1172699928283691,0.00014895199274178594,2.2993999664322473e-06,1.1675900220870972,1.1282099485397339,-57.19060134887695,0.08946090191602707,0.9986810088157654,0.9986810088157654,1.2806600332260132,0.9898660182952881,0.15425600111484528,-0.001335359993390739,0.16111700236797333,0.9092509746551514,0.7506099939346313,0.007741409819573164,-0.006201799958944321,0.009174030274152756,-0.0006634219898842275,0.00014883899712003767,1.3988600358061376e-06,0.872169017791748,2.5621399879455566,0.00013799099542666227,3.3835699468909297e-06,2.273129940032959,5.65843001822941e-05,3.196340003341902e-06,102760517,128,7374912,3,0.007838882980062148
107080121914695542,3058530410000135,281254516410000134,362684218412872,134,3,0,79376841,0.780910477769478,84444,56913.5454302,486.65301513671875,1866.6199951171875,0.050331998616456985,0.05226049944758415,-0.25624001026153564,30.517499923706055,12.19151191,-0.76243552,0.012897100299596786,0.013391200453042984,-0.06470789760351181,24.56399917602539,-0.053922999650239944,45.0,1.1457899808883667,0.00014394399477168918,2.5689500944281463e-06,1.2925399541854858,1.2395299673080444,73.02660369873047,0.1267250031232834,0.9992780089378357,0.9992780089378357,1.1855900287628174,-0.9484059810638428,0.18719099462032318,-0.0013635499635711312,0.20267300307750702,0.9546899795532227,0.7752580046653748,0.007242119871079922,0.0022084100637584925,0.005331879947334528,0.0005379809881560504,0.00014429900329560041,1.3730899581787526e-06,0.8812710046768188,2.8186399936676025,0.00013174400373827666,3.832570200756891e-06,2.3867299556732178,6.775960355298594e-05,3.602960077841999e-06,102760517,128,7374912,3,0.007838882980062148
107080121914695542,3058552410000158,281255744410000157,362684218412872,157,3,0,79378641,0.811934224154739,84444,56913.5577041,485.875,1872.8599853515625,0.05291130021214485,0.054305899888277054,-0.2562609910964966,30.520700454711914,12.19152499,-0.7624217,0.013559100218117237,0.0139164999127388,-1.3359299898147583,24.5625,-0.05380700156092644,45.0,1.1832799911499023,0.00015202599752228707,2.685510025912663e-06,1.3747700452804565,1.329949975013733,-66.16130065917969,-0.000772374973166734,0.999235987663269,0.999235987663269,1.2331700325012207,-0.18157100677490234,0.202892005443573,-0.002577150007709861,0.2039639949798584,0.959293007850647,0.7995740175247192,-0.0013398299925029278,-0.0030459898989647627,-0.004669960122555494,0.0016457299934700131,0.00015048100613057613,1.3955300346424337e-06,0.8974570035934448,3.075129985809326,0.00013549700088333338,3.984950126323383e-06,2.3982300758361816,7.413780258502811e-05,3.7663799048459623e-06,102760517,128,7374912,3,0.007838882980062148
107080121914695542,3059278310000391,109429855310000390,362684218412872,390,4,0,11622731,0.448554816142241,84444,55195.2987358,690.3499755859375,258.4549865722656,0.201541006565094,0.201541006565094,-0.2564859986305237,-178.0189971923828,12.19153025,-0.76234131,0.051692500710487366,0.051692500710487366,0.5996620059013367,24.358400344848633,0.08561299741268158,30.0,1.3634799718856812,0.00019442499615252018,1.8416800230625086e-05,1.6793099641799927,1.6051100492477417,46.14229965209961,0.3700380027294159,0.9987630248069763,0.9987630248069763,1.0541900396347046,0.5487319827079773,0.3290340006351471,-0.06923209875822067,0.3458220064640045,1.103350043296814,0.794668972492218,-0.02756509929895401,-0.15543200075626373,0.0007537850178778172,-0.022138500586152077,0.00021390500478446484,2.233600071122055e-06,0.9153180122375488,3.8472800254821777,0.00017631899390835315,2.778489943011664e-05,2.7583799362182617,0.0016014999710023403,2.2846899810247123e-05,35651585,0,7342144,3,0.007838882980062148
